Date,0
2021-07-30,208451.67774683912
2021-08-02,209632.08837951912
2021-08-03,208899.4313181417
2021-08-04,209357.53491668717
2021-08-05,209446.4884009987
2021-08-06,210396.8025657978
2021-08-09,210188.24747906066
2021-08-10,210379.3283546286
2021-08-11,211252.2759183698
2021-08-12,211892.42244167704
2021-08-13,212206.4977702076
2021-08-16,211358.35518610908
2021-08-17,211154.93592569506
2021-08-18,210324.3684952759
2021-08-19,207742.48566993716
2021-08-20,208903.00571347354
2021-08-23,210901.24829658802
2021-08-24,211453.9009301766
2021-08-25,211785.4109391494
2021-08-26,212598.73330521636
2021-08-27,212099.7982390513
2021-08-30,213659.53350811967
2021-08-31,213301.97404541264
2021-09-01,213395.63721295173
2021-09-02,213760.65202720475
2021-09-03,213859.25968561255
2021-09-07,213420.7089556633
2021-09-08,211846.3960857693
2021-09-09,211949.19610911258
2021-09-10,212369.83714455634
2021-09-13,211756.90376138946
2021-09-14,211486.52876625257
2021-09-15,209949.23175307506
2021-09-16,211363.31704305252
2021-09-17,210534.01371575208
2021-09-20,207047.72361453515
2021-09-21,207983.55685222725
2021-09-22,207962.68758499515
2021-09-23,209382.75976779452
2021-09-24,210127.9367102002
2021-09-27,210885.4412343377
2021-09-28,210009.0204991349
2021-09-29,208543.78959809506
2021-09-30,208729.3383458116
2021-10-01,206676.8434863596
2021-10-04,207392.3642245437
2021-10-05,207208.55236711464
2021-10-06,206445.1937422233
2021-10-07,209005.3929053275
2021-10-08,209342.00793800259
2021-10-11,209005.99202474218
2021-10-12,208603.04867381393
2021-10-13,208629.58914359324
2021-10-14,210170.77870239964
2021-10-15,212286.9779385252
2021-10-18,211134.31808273192
2021-10-19,212790.87561741227
2021-10-20,213107.99891881892
2021-10-21,213865.30177423698
2021-10-22,214907.24676742792
2021-10-25,215764.21194021654
2021-10-26,216337.615488673
2021-10-27,215548.00119203076
2021-10-28,213953.40275559473
2021-10-29,214823.14967931644
2021-11-01,215963.29622804807
2021-11-02,216417.4108683193
2021-11-03,216352.6206077766
2021-11-04,217581.84609553206
2021-11-05,218501.42815314658
2021-11-08,219101.41044356438
2021-11-09,218508.3488084223
2021-11-10,218032.8982703412
2021-11-11,217628.49145327267
2021-11-12,218178.91156465895
2021-11-15,219195.55510693236
2021-11-16,219179.3525706132
2021-11-17,219326.47390577316
2021-11-18,219093.80111754828
2021-11-19,218373.8361341221
2021-11-22,218225.2817263262
2021-11-23,217633.33901954928
2021-11-24,217438.2776462838
2021-11-26,215262.21282069816
2021-11-29,216104.14918505633
2021-11-30,214937.35284612465
2021-12-01,214062.54768591846
2021-12-02,210965.34645450782
2021-12-03,214132.50973396137
2021-12-06,213402.08308089865
2021-12-07,215211.1228619592
2021-12-08,216745.77006021974
2021-12-09,216270.9955496758
2021-12-10,216650.81028141483
2021-12-13,216632.84974023304
2021-12-14,214975.99671158753
2021-12-15,214883.6923155383
2021-12-16,217345.36801110243
2021-12-17,215424.89316428138
2021-12-20,212580.12972789936
2021-12-21,213700.8648409379
2021-12-22,214768.72673687467
2021-12-23,216583.86195811752
2021-12-27,217359.48792095893
2021-12-28,219465.4252107204
2021-12-29,219596.20086457758
2021-12-30,220305.46732524544
2021-12-31,219418.4243215201
2022-01-03,220001.3259009969
2022-01-04,219859.32907421843
2022-01-05,220461.8023306001
2022-01-06,218104.39842397216
2022-01-07,217903.75437339474
2022-01-10,216828.78614473625
2022-01-11,216917.8428221011
2022-01-12,218276.69899545418
2022-01-13,218729.72887120867
2022-01-14,216322.37322576807
2022-01-18,215914.10195701272
2022-01-19,215340.30461761134
2022-01-20,213372.6573639
2022-01-21,211494.96726062454
2022-01-24,208526.39181470877
2022-01-25,208875.1722591736
2022-01-26,210240.2903031966
2022-01-27,209895.6725887236
2022-01-28,208305.5603298274
2022-01-31,209378.8701443171
2022-02-01,210825.84948255573
2022-02-02,211577.98686883211
2022-02-03,212130.60909337024
2022-02-04,210900.25175866188
2022-02-07,211417.92982962079
2022-02-08,211462.32097205555
2022-02-09,213047.00233328572
2022-02-10,212172.57206425467
2022-02-11,211814.07733939568
2022-02-14,210601.35746352744
2022-02-15,210249.80274955748
2022-02-16,210669.65784766455
2022-02-17,210699.5068918607
2022-02-18,209517.61005113297
2022-02-22,209435.83294233962
2022-02-23,209070.72157192905
2022-02-24,205414.10681829223
2022-02-25,206550.69564912986
2022-02-28,207498.99941629168
2022-03-01,208698.01382656768
2022-03-02,207987.19048062793
2022-03-03,209668.09223647398
2022-03-04,208520.28598378555
2022-03-07,209642.66957606788
2022-03-08,208360.64270091735
2022-03-09,207711.48064203945
2022-03-10,207032.36519188134
2022-03-11,208118.76369990734
2022-03-14,207723.2044068952
2022-03-15,207229.26656413017
2022-03-16,208152.0783503927
2022-03-17,208399.31398162217
2022-03-18,209607.62758606183
2022-03-21,210444.32187428832
2022-03-22,211167.02375469528
2022-03-23,211053.2950573281
2022-03-24,210864.69455645655
2022-03-25,211950.838877907
2022-03-28,212638.07882928237
2022-03-29,213223.78970384662
2022-03-30,213920.88538914255
2022-03-31,213332.1644094582
2022-04-01,212705.29530949597
2022-04-04,212864.29221275062
2022-04-05,212451.51909143926
2022-04-06,211546.51709413747
2022-04-07,212162.80124508834
2022-04-08,213089.5412241093
2022-04-11,213261.64509401543
2022-04-12,212698.48605755533
2022-04-13,212681.5361729313
2022-04-14,213553.643510682
2022-04-18,213203.82449781016
2022-04-19,213283.7524624048
2022-04-20,214621.68961068918
2022-04-21,215989.63546597646
2022-04-22,213175.87836632686
2022-04-25,210129.15118239884
2022-04-26,210208.89989836334
2022-04-27,209223.47796333925
2022-04-28,209709.49838041136
2022-04-29,210117.1767636803
2022-05-02,207769.4845888594
2022-05-03,207531.95888511025
2022-05-04,208428.53947462415
2022-05-05,209795.25280649765
2022-05-06,208022.57756907213
2022-05-09,207477.8617348637
2022-05-10,206812.73071935336
2022-05-11,206222.5604479641
2022-05-12,205870.57428037818
2022-05-13,206359.03808465842
2022-05-16,206941.9785116906
2022-05-17,207937.704170066
2022-05-18,207985.00358974512
2022-05-19,205152.68327776727
2022-05-20,205710.29648557628
2022-05-23,205879.9198031108
2022-05-24,206126.08579732993
2022-05-25,206779.524978018
2022-05-26,207667.7965675647
2022-05-27,208015.93979347576
2022-05-31,208856.95928012594
2022-06-01,208676.7488221247
2022-06-02,207899.1092826516
2022-06-03,207917.27364833467
2022-06-06,208552.77109211695
2022-06-07,207875.86076876643
2022-06-08,208796.1280982385
2022-06-09,207740.82118895464
2022-06-10,205422.1009611378
2022-06-13,204204.05229708666
2022-06-14,203588.6076408317
2022-06-15,203237.47696527166
2022-06-16,202283.27574722856
2022-06-17,201750.14172338383
2022-06-21,201757.87081228977
2022-06-22,201421.01546512276
2022-06-23,201974.14845913756
2022-06-24,201884.89896933213
2022-06-27,202570.65333412797
2022-06-28,203309.81667609717
2022-06-29,202946.01651469327
2022-06-30,201946.45443893428
2022-07-01,202308.00468318674
2022-07-05,202361.39040592272
2022-07-06,201834.06556440046
2022-07-07,202221.5242096622
2022-07-08,202410.32872444592
2022-07-11,202097.0848312189
2022-07-12,201989.77416554827
2022-07-13,201426.73041379542
2022-07-14,201037.3635725676
2022-07-15,201745.77670701724
2022-07-18,201956.1633249956
2022-07-19,201645.68786002422
2022-07-20,201978.7727044756
2022-07-21,201721.306589023
2022-07-22,202119.87285202366
2022-07-25,202050.372145704
2022-07-26,202469.84876175862
2022-07-27,202456.7895481243
2022-07-28,203126.40528434326
2022-07-29,203918.51739920353
2022-08-01,204192.4816373571
2022-08-02,204208.38166208778
2022-08-03,203996.2747362614
2022-08-04,204022.19186002633
2022-08-05,203181.07441393237
2022-08-08,204225.99706714225
2022-08-09,204057.07126066674
2022-08-10,205163.1043350604
2022-08-11,205772.62346849986
2022-08-12,205855.94700050712
2022-08-15,206319.90688067244
2022-08-16,207167.18917608223
2022-08-17,206882.02243499702
2022-08-18,207460.91663333258
2022-08-19,207350.86161626258
2022-08-22,205932.66520094292
2022-08-23,205592.88484138824
2022-08-24,205482.24117785835
2022-08-25,206241.8130000272
2022-08-26,207003.6121693945
2022-08-29,203738.0458945298
2022-08-30,204134.22278871693
2022-08-31,202973.50170967495
2022-09-01,202134.98787751902
2022-09-02,203043.54121155944
2022-09-06,202337.89045697957
2022-09-07,201815.27419699932
2022-09-08,202906.9623100012
2022-09-09,203977.08220220517
2022-09-12,204538.82056319265
2022-09-13,203235.4866963021
2022-09-14,202301.5864735868
2022-09-15,202287.37247145933
2022-09-16,201373.31037368608
2022-09-19,200687.966734473
2022-09-20,201403.18124424867
2022-09-21,201585.24082800117
2022-09-22,200327.37684081483
2022-09-23,199040.62960393264
2022-09-26,198567.57145340013
2022-09-27,198539.05277968574
2022-09-28,198443.6654354152
2022-09-29,198738.04008471037
2022-09-30,198386.29074334845
2022-10-03,198681.06862048537
2022-10-04,199581.89161668386
2022-10-05,200014.9453098729
2022-10-06,200259.6551822831
2022-10-07,199880.05306128677
2022-10-10,199592.16926965993
2022-10-11,199073.4399911613
2022-10-12,199238.675942188
2022-10-13,198406.4027265573
2022-10-14,199631.0031604663
2022-10-17,198846.1745476012
2022-10-18,199572.32909744454
2022-10-19,199240.5359058378
2022-10-20,199359.42061418513
2022-10-21,198982.08719783815
2022-10-24,200069.71884660496
2022-10-25,200368.3925245752
2022-10-26,201391.98192782
2022-10-27,201830.45604984523
2022-10-28,201956.0949514228
2022-10-31,202742.09550305514
2022-11-01,203775.42583708302
2022-11-02,203062.27791373356
2022-11-03,200923.2275272135
2022-11-04,202801.22948494737
2022-11-07,202818.22559266613
2022-11-08,203270.49700228934
2022-11-09,203030.67685701567
2022-11-10,204567.30112957465
2022-11-11,205744.17496681982
2022-11-14,205187.9291346775
2022-11-15,206019.718252256
2022-11-16,205086.3212220648
2022-11-17,203225.67626864344
2022-11-18,205194.71088069645
2022-11-21,204431.03443334837
2022-11-22,205576.33272990628
2022-11-23,206365.0464197728
2022-11-25,206950.41608145845
2022-11-28,206158.58620298814
2022-11-29,205248.48875503073
2022-11-30,205579.98558973524
2022-12-01,208674.5782594111
2022-12-02,206479.5911617391
2022-12-05,207128.74129983055
2022-12-06,205493.93571762487
2022-12-07,204224.19532108863
2022-12-08,205000.45884217246
2022-12-09,204577.84400940867
2022-12-12,203842.85289169895
2022-12-13,208223.6590074068
2022-12-14,205577.86428513398
2022-12-15,203264.7770927865
2022-12-16,201023.73156911798
2022-12-19,201152.31214158205
2022-12-20,200371.21332203288
2022-12-21,201512.9181361342
2022-12-22,201625.52965053986
2022-12-23,201136.89579783202
2022-12-27,202007.84745231865
2022-12-28,202088.73600311615
2022-12-29,201089.85781129825
2022-12-30,201188.11098159876
2023-01-03,201782.9578270574
2023-01-04,201492.38251275473
2023-01-05,201273.25608065815
2023-01-06,202195.01787077438
2023-01-09,204041.23422538367
2023-01-10,203228.84078292883
2023-01-11,204633.54388909077
2023-01-12,205592.47042609687
2023-01-13,204582.71393930563
2023-01-17,205964.65386659172
2023-01-18,206024.59338129716
2023-01-19,202510.27180765284
2023-01-20,202219.02278347145
2023-01-23,203769.01349781823
2023-01-24,204519.01994416123
2023-01-25,203596.01794288345
2023-01-26,205765.5588704527
2023-01-27,205706.69486607728
2023-01-30,205077.16961243408
2023-01-31,204965.02594479657
2023-02-01,206183.7398160337
2023-02-02,209118.3671606178
2023-02-03,207966.68357107323
2023-02-06,206968.0516066287
2023-02-07,206387.688925316
2023-02-08,207541.94479430813
2023-02-09,208235.20502282892
2023-02-10,205244.14171618794
2023-02-13,206224.96133135018
2023-02-14,207190.31068576194
2023-02-15,206798.77128936225
2023-02-16,206553.5904105586
2023-02-17,206159.08146443553
2023-02-21,204802.852776497
2023-02-22,203190.4246439193
2023-02-23,203719.9666427574
2023-02-24,201816.9905202032
2023-02-27,203464.13761571975
2023-02-28,202495.14855936845
2023-03-01,202086.29348334516
2023-03-02,201681.7007293186
2023-03-03,203552.99784179253
2023-03-06,204763.01773551397
2023-03-07,204240.22111101047
2023-03-08,202457.23674549954
2023-03-09,202846.59398678987
2023-03-10,200009.76605834436
2023-03-13,196885.95353179384
2023-03-14,198590.18169361408
2023-03-15,197039.05056988614
2023-03-16,196365.6508605646
2023-03-17,197976.15385975104
2023-03-20,197143.41854387592
2023-03-21,198796.7192208644
2023-03-22,198832.1494715966
2023-03-23,197486.27533200607
2023-03-24,196709.30004590363
2023-03-27,197831.42176992467
2023-03-28,197465.55970948702
2023-03-29,198514.53383599108
2023-03-30,199689.4879465649
2023-03-31,199927.90667310864
2023-04-03,201084.61129874006
2023-04-04,201623.10657689604
2023-04-05,199666.68574248525
2023-04-06,199136.74338621294
2023-04-10,198712.21441640242
2023-04-11,200232.24281844567
2023-04-12,201194.11779857348
2023-04-13,200142.94190961492
2023-04-14,200631.38820997733
2023-04-17,200484.5784072712
2023-04-18,201444.4862441889
2023-04-19,200715.88654776197
2023-04-20,200318.57586045144
2023-04-21,200865.07689921182
2023-04-24,200730.52841179894
2023-04-25,200308.6872027202
2023-04-26,198683.6321445994
2023-04-27,198315.49830419951
2023-04-28,199298.56243301646
2023-05-01,200383.46101026633
2023-05-02,200249.12101298317
2023-05-03,199712.61056435213
2023-05-04,198861.31285964313
2023-05-05,198868.48465296396
2023-05-08,199656.42648029304
2023-05-09,199247.65257795033
2023-05-10,199979.667080585
2023-05-11,199208.05782668703
2023-05-12,199372.99850044932
2023-05-15,199175.10681766103
2023-05-16,198903.92458140812
2023-05-17,198843.17543581527
2023-05-18,199116.26505823722
2023-05-19,200507.1627868584
2023-05-22,199805.32030375418
2023-05-23,198997.34943998983
2023-05-24,197403.10518219467
2023-05-25,197464.12467930195
2023-05-26,197789.9264179535
2023-05-30,198993.10278227512
2023-05-31,197945.46855823346
2023-06-01,197800.02603503191
2023-06-02,199135.2518544641
2023-06-05,200051.34010966675
2023-06-06,199791.63984144598
2023-06-07,200497.54440466815
2023-06-08,200471.9567775263
2023-06-09,201249.3768212662
2023-06-12,201295.07424079417
2023-06-13,202544.7030622819
2023-06-14,203562.8984900148
2023-06-15,202917.70897598934
2023-06-16,205252.47943199924
2023-06-20,203399.54371568383
2023-06-21,202757.8819172636
2023-06-22,202634.11933817412
2023-06-23,201639.59152565082
2023-06-26,201654.3634934921
2023-06-27,202282.26897372634
2023-06-28,203645.6093287323
2023-06-29,203938.17131752998
2023-06-30,205713.73174102404
2023-07-03,205667.36680069554
2023-07-05,205378.70383285967
2023-07-06,204007.3391869104
2023-07-07,203880.39681728548
2023-07-10,204276.8832734171
2023-07-11,206319.89093323093
2023-07-12,208635.62645058517
2023-07-13,208417.9482876761
2023-07-14,208743.35627615073
2023-07-17,207681.21107916872
2023-07-18,208464.56542119087
2023-07-19,209434.7280664755
2023-07-20,209152.39514371761
2023-07-21,209472.54372678942
2023-07-24,209211.38932759603
2023-07-25,209026.31181306596
2023-07-26,209242.6788960828
2023-07-27,210724.39547005823
2023-07-28,210024.28419963978
2023-07-31,209736.41101702946
2023-08-01,209071.87888392995
2023-08-02,208353.18614106838
2023-08-03,207036.79265248904
2023-08-04,207558.62087386614
2023-08-07,207283.37229455053
2023-08-08,206992.2447087434
2023-08-09,207558.30158835425
2023-08-10,207495.5856735539
2023-08-11,206254.8314468449
2023-08-14,206367.56748452596
2023-08-15,206280.19197354396
2023-08-16,205267.80790172977
2023-08-17,204891.59379213242
2023-08-18,202088.8240698522
2023-08-21,203436.67915258967
2023-08-22,203864.5303865162
2023-08-23,203429.754412
2023-08-24,204583.86370469013
2023-08-25,203450.36079926486
2023-08-28,204268.5400206567
2023-08-29,204534.82747888681
2023-08-30,206124.8535653597
2023-08-31,206780.43134867764
2023-09-01,207365.06708866078
2023-09-05,206998.5824417278
2023-09-06,205533.02442818103
2023-09-07,205160.93264999226
2023-09-08,205410.51711370965
2023-09-11,205999.23725992852
2023-09-12,205330.39156964375
2023-09-13,205194.96100453197
2023-09-14,205527.14695616646
2023-09-15,205339.8653765844
2023-09-18,204414.14720815647
2023-09-19,204557.5818770046
2023-09-20,204734.92792703593
2023-09-21,203079.23679401187
2023-09-22,201973.3476272305
2023-09-25,201393.15635110074
2023-09-26,201595.36334099233
2023-09-27,201361.72958211368
2023-09-28,201256.8800166269
2023-09-29,202643.7421803743
2023-10-02,201244.67239266264
2023-10-03,200460.58518346248
2023-10-04,199880.0124207539
2023-10-05,200229.02776186343
2023-10-06,199884.1841995181
2023-10-09,200821.1814337459
2023-10-10,201973.53413683915
2023-10-11,202509.18273783303
2023-10-12,203187.24203902675
2023-10-13,202601.12510554527
2023-10-16,202370.13147620458
2023-10-17,202274.57355169381
2023-10-18,202652.62670000605
2023-10-19,201677.4390673843
2023-10-20,200540.88916117733
2023-10-23,199118.326979055
2023-10-24,199444.82338422217
2023-10-25,199214.76455538755
2023-10-26,198356.65560408798
2023-10-27,198049.9321141218
2023-10-30,197953.7045875552
2023-10-31,198251.43990902463
2023-11-01,198821.54862557686
2023-11-02,199933.80815405585
2023-11-03,201256.66015343202
2023-11-06,201734.40861457813
2023-11-07,201287.47363944157
2023-11-08,201524.8364284425
2023-11-09,201640.63506583433
2023-11-10,201476.33660537837
2023-11-13,202112.00395131312
2023-11-14,203452.17284410642
2023-11-15,204359.94003943208
2023-11-16,204051.9467803472
2023-11-17,204586.8839800076
2023-11-20,204454.87111956524
2023-11-21,205014.65665787904
2023-11-22,205319.22425146317
2023-11-24,205374.0750949856
2023-11-27,205407.8475481602
2023-11-28,205503.38371541267
2023-11-29,205918.74728838357
2023-11-30,205952.17521794912
2023-12-01,206718.54939056828
2023-12-04,207521.10920483308
2023-12-05,207712.22583425476
2023-12-06,207997.9117117728
2023-12-07,207536.83091154546
2023-12-08,207676.17050730932
2023-12-11,208615.57022179168
2023-12-12,209662.65848412763
2023-12-13,210266.07972498654
2023-12-14,213750.32228043437
2023-12-15,213326.05190111123
2023-12-18,213832.73059747566
2023-12-19,213816.25367350684
2023-12-20,213993.10663954294
2023-12-21,213078.7374552398
2023-12-22,214132.8543160565
2023-12-26,214261.7164114595
2023-12-27,215078.67871126844
2023-12-28,215362.56901426104
2023-12-29,215330.9154421708
2024-01-02,214076.13206612036
2024-01-03,213450.36267141686
2024-01-04,212124.5909655114
2024-01-05,211776.76498246353
2024-01-08,212559.65049343358
2024-01-09,213275.22662004706
2024-01-10,213835.18054654435
2024-01-11,214238.58685138918
2024-01-12,214764.00603796134
2024-01-16,213187.3361603059
2024-01-17,211896.9917144172
2024-01-18,212360.50645352327
2024-01-19,213661.92863115884
2024-01-22,215395.00676733145
2024-01-23,215905.0180822275
2024-01-24,216415.87302332232
2024-01-25,216014.2740433184
2024-01-26,216303.24236724846
2024-01-29,215899.033042307
2024-01-30,216863.11221452735
2024-01-31,217141.67859372293
2024-02-01,215510.94614443262
2024-02-02,216343.62199842028
2024-02-05,216431.2118959122
2024-02-06,216496.52916174778
2024-02-07,217685.36604010116
2024-02-08,217959.58642016992
2024-02-09,218348.4507852749
2024-02-12,218875.53199456015
2024-02-13,217104.32287327168
2024-02-14,217910.4588087386
2024-02-15,219210.05930603275
2024-02-16,219912.98012447826
2024-02-20,218682.6486996346
2024-02-21,218334.4203110228
2024-02-22,220216.65863834677
2024-02-23,221550.94051283624
2024-02-26,221679.57451981804
2024-02-27,221666.31342342528
2024-02-28,221516.92962113678
2024-02-29,222876.61890893817
2024-03-01,223226.20355677448
2024-03-04,224300.83061146407
2024-03-05,224341.6570111437
2024-03-06,224960.79554794775
2024-03-07,226072.6603146935
2024-03-08,226618.35795048325
2024-03-11,225233.65412244346
2024-03-12,225832.00167661888
2024-03-13,226617.41053032118
2024-03-14,226584.8871411556
2024-03-15,223582.0641413677
2024-03-18,225307.6090993669
2024-03-19,224991.115622458
2024-03-20,226096.12387112793
2024-03-21,228710.552199147
2024-03-22,229475.87785058
2024-03-25,228177.9205604617
2024-03-26,228207.46599403568
2024-03-27,228796.98093983173
2024-03-28,230516.70954235224
2024-04-01,230853.95679604507
2024-04-02,228627.53364189272
2024-04-03,227828.29295074803
2024-04-04,230086.40521260988
2024-04-05,226598.24880362817
2024-04-08,228366.07315476402
2024-04-09,229078.8399916155
2024-04-10,225941.3845894695
2024-04-11,226256.37609550307
2024-04-12,224689.81923681762
2024-04-15,224976.81775892215
2024-04-16,221349.76892086028
2024-04-17,221568.8303403375
2024-04-18,220778.14900428426
2024-04-19,220296.6357384219
2024-04-22,220811.62572393595
2024-04-23,221969.46188966293
2024-04-24,223151.5136725459
2024-04-25,222538.33729382305
2024-04-26,223265.96986847825
2024-04-29,224067.87359509504
2024-04-30,223975.79974841257
2024-05-01,221645.01801953942
2024-05-02,222447.8533168523
2024-05-03,223770.7271123217
2024-05-06,224583.64430668057
2024-05-07,225560.6566080199
2024-05-08,224913.30997753836
2024-05-09,225505.05417509482
2024-05-10,227673.78552411136
2024-05-13,228008.60581731642
2024-05-14,227568.71845204337
2024-05-15,228948.53623626314
2024-05-16,229745.7984911369
2024-05-17,229771.05355228158
2024-05-20,229651.6492683243
2024-05-21,229184.64919551092
2024-05-22,229202.6948336615
2024-05-23,229186.49075928616
2024-05-24,227297.53335503573
2024-05-28,228029.30194242767
2024-05-29,225165.32585821455
2024-05-30,224893.84979212526
2024-05-31,225626.31009522956
2024-06-03,227388.34729035044
2024-06-04,225463.74913853247
2024-06-05,226298.43364654624
2024-06-06,226881.13835792083
2024-06-07,225770.22332874642
2024-06-10,225578.2721207717
2024-06-11,226035.3817520866
2024-06-12,227895.11583841962
2024-06-13,226838.70415238707
2024-06-14,225876.66493109576
2024-06-17,225460.0018950289
2024-06-18,226954.39003326558
2024-06-20,227638.07902495764
2024-06-21,227704.6558415832
2024-06-24,227651.99580644607
2024-06-25,228322.56315453083
2024-06-26,226697.9985448298
2024-06-27,226585.6238472569
2024-06-28,227159.08684616134
2024-07-01,227344.883150653
2024-07-02,225563.99405677294
2024-07-03,226718.3517154023
2024-07-05,226699.03360419514
2024-07-08,226999.67412648862
2024-07-09,226998.11906967624
2024-07-10,227412.02999037653
2024-07-11,228983.2367593823
2024-07-12,230335.20855705425
2024-07-15,231179.06238899156
2024-07-16,231724.20496191637
2024-07-17,232893.26324070833
2024-07-18,232341.75209544832
2024-07-19,231735.51450254116
2024-07-22,230749.61088667854
2024-07-23,231498.93475416253
2024-07-24,230717.25791145535
2024-07-25,228886.65589876554
2024-07-26,230142.6842440282
2024-07-29,231760.48852944133
2024-07-30,232138.0692980448
2024-07-31,233573.15945741197
2024-08-01,233319.86273438917
2024-08-02,229688.60772188503
2024-08-05,225311.35780860521
2024-08-06,224763.27122192466
2024-08-07,227098.51881092877
2024-08-08,225512.22181996962
2024-08-09,227479.55335816438
2024-08-12,228105.5901414561
2024-08-13,227990.7400640071
2024-08-14,229087.77486097423
2024-08-15,230784.9543247741
2024-08-16,230877.00140824646
2024-08-19,231477.01999804578
2024-08-20,232532.50217481307
2024-08-21,232611.17833594859
2024-08-22,233382.17495695534
2024-08-23,233685.27423785505
2024-08-26,235296.85567602675
2024-08-27,234311.8128357834
2024-08-28,234810.95394030464
2024-08-29,235511.16360234068
2024-08-30,235958.441721018
2024-09-03,236125.678671201
2024-09-04,234453.461025502
2024-09-05,234850.10100087686
2024-09-06,233601.65698105097
2024-09-09,232542.75860852207
2024-09-10,233868.59039928592
2024-09-11,233156.8195555969
2024-09-12,233795.66729742454
2024-09-13,235244.3235303869
2024-09-16,236982.44554899214
2024-09-17,237863.87405317737
2024-09-18,237675.90911640815
2024-09-19,239452.4825840685
2024-09-20,238285.8728875641
2024-09-23,239080.441042469
2024-09-24,239493.41622260594
2024-09-25,239902.73462708454
2024-09-26,239556.1251140811
2024-09-27,240282.95272529393
2024-09-30,239797.30154888798
2024-10-01,240584.30081299527
2024-10-02,239090.68587760287
2024-10-03,239111.81098957805
2024-10-04,239798.81217228374
2024-10-07,239246.58994883092
2024-10-08,238750.38349239883
2024-10-09,239109.3948323279
2024-10-10,239920.7831186449
2024-10-11,239781.6774780327
2024-10-14,241382.5962719145
2024-10-15,242961.76932356102
2024-10-16,242552.9090204
2024-10-17,244081.2549707947
2024-10-18,243812.5769067765
2024-10-21,243634.264806192
2024-10-22,241416.2133968536
2024-10-23,241007.06522831245
2024-10-24,241512.37494204563
2024-10-25,241860.40380714452
2024-10-28,240841.2935823911
2024-10-29,240150.21086933484
2024-10-30,240019.76260543754
2024-10-31,239675.31020688196
2024-11-01,239082.2383349264
2024-11-04,238531.36920853038
2024-11-05,238565.158977269
2024-11-06,244891.8694983929
2024-11-07,245052.58075000378
2024-11-08,245325.31557863532
2024-11-11,247400.19913941083
2024-11-12,247487.26384744418
2024-11-13,247153.4835625205
2024-11-14,246869.09092085823
2024-11-15,244898.9683351328
2024-11-18,244502.0085421504
2024-11-19,243720.32761928698
2024-11-20,244997.3237138448
2024-11-21,245948.79264252164
2024-11-22,247943.06612849524
2024-11-25,250055.35761545494
2024-11-26,250116.67707653507
2024-11-27,250906.4479570651
2024-11-29,250680.219313596
2024-12-02,250776.76604537808
2024-12-03,249869.5425533124
2024-12-04,248958.2054903209
2024-12-05,248942.54969069452
2024-12-06,249101.71709924552
2024-12-09,248652.77946148367
2024-12-10,246669.52404295283
2024-12-11,246656.439963767
2024-12-12,246110.20559239644
2024-12-13,245755.86021170067
2024-12-16,245268.07681690986
2024-12-17,244150.8418926469
2024-12-18,243788.19164758155
2024-12-19,239953.58023790448
2024-12-20,238541.06329202707
2024-12-23,240341.83909472913
2024-12-24,240920.67520945717
2024-12-26,241590.2079382641
2024-12-27,241358.9630387326
2024-12-30,239810.63553972112
2024-12-31,240211.27761096857
2025-01-02,240493.65601058406
2025-01-03,240011.96705125508
2025-01-06,241196.17182211948
2025-01-07,240808.95301401464
2025-01-08,239618.46060494945
2025-01-10,239374.70455836417
2025-01-13,237669.4485559879
2025-01-14,239534.61768725788
2025-01-15,242295.78295401103
2025-01-16,241667.5408715813
2025-01-17,243670.3093242973
2025-01-21,244303.6229135461
2025-01-22,245768.16356558754
2025-01-23,245125.50918818242
2025-01-24,245536.4940529174
2025-01-27,244221.5069241921
2025-01-28,245180.87296121762
2025-01-29,245031.7846767387
2025-01-30,245593.69247920203
2025-01-31,246145.66714992735
2025-02-03,242827.72807835572
2025-02-04,244174.7971428482
2025-02-05,244904.7744820846
2025-02-06,245944.27956562396
2025-02-07,245856.68749462627
2025-02-10,245399.81633532073
2025-02-11,244536.28564384425
2025-02-12,243301.28210440054
2025-02-13,244698.54762320305
2025-02-14,245951.7697404054
2025-02-18,245659.3524695331
2025-02-19,245871.74371373278
2025-02-20,246002.32909477886
2025-02-21,245378.6139681388
2025-02-24,243305.3025816466
2025-02-25,243064.73140945798
2025-02-26,243164.0627911942
2025-02-27,242686.98824239735
2025-02-28,241891.55260216098
2025-03-03,243792.16171918
2025-03-04,241330.93075855897
2025-03-05,239003.66749133042
2025-03-06,238903.22140154868
2025-03-07,237649.3653496973
2025-03-10,237563.5099738643
2025-03-11,236995.19093674136
2025-03-12,235766.4234295785
2025-03-13,234851.20261528736
2025-03-14,234561.62635723356
2025-03-17,235532.88892096133
2025-03-18,236652.9722281256
2025-03-19,236311.08445772875
2025-03-20,236777.2896609617
2025-03-21,236485.24777334838
2025-03-24,237375.07021645413
2025-03-25,238086.73337329735
2025-03-26,238072.77441115584
2025-03-27,237475.95648687176
2025-03-28,237413.21165975125
2025-03-31,235811.7080248055
2025-04-01,237050.3928880659
2025-04-02,236746.05242371568
2025-04-03,235922.09866342432
2025-04-04,233900.1870929358
2025-04-07,228564.04455335278
2025-04-08,229830.43863808486
2025-04-09,227093.25749267556
2025-04-10,228748.11846631498
2025-04-11,228558.07150012866
2025-04-14,229996.70932044115
2025-04-15,230410.99547745902
2025-04-16,230227.15381731465
2025-04-17,229610.07157423042
2025-04-21,229518.2434864733
